Date,Equity (SPY),Long Treasuries (TLT),Short Treasuries (SHY),Gold (GLD),Oil (DBO)
2012-07-30,0.0,0.007444502280591824,0.0004725387188617907,-0.0006984831553893457,-0.0054795729078779476
2012-07-31,-0.00701874004401371,0.002006119180959347,0.00023601969330412474,-0.005988723225470398,-0.019418020049453404
2012-08-01,-0.0008719472165820998,-0.00501123529282899,-0.00016464358684035573,-0.00866421414888581,0.013908433528828004
2012-08-02,-0.006928448197200718,0.00565243621033548,0.00011762113427445789,-0.006531497290067034,-0.02033157530138438
2012-08-03,0.019638792535857867,-0.016269256073143366,-0.00035467584023986357,0.009170809124329653,0.039484029658158684
2012-08-06,0.0019359163080368575,0.0003923495093840003,0.0001179810282119132,0.004810013989643127,0.012694772409485845
2012-08-07,0.005001198335870298,-0.012949172902622503,-0.00047333631915662104,-0.00012799457656319368,0.010646611510438112
2012-08-08,0.0012105554986284722,-0.005339418380240009,-0.00035581389813699584,0.0012789166070782496,0.0007561220227403767
2012-08-09,0.0008538185525534838,-0.0007186947630154576,0.0,0.0032539650598126992,0.0018878500004040162
2012-08-10,0.0016347655498902662,0.005024430099094512,0.00023622671295719008,0.0012094547976165897,-0.00037731895802949576
2012-08-13,-0.0004974965513200375,-0.0016718603663032534,0.00011958718517968711,-0.007599660994752833,-0.0022666530651149403
2012-08-14,0.00014240274833868783,-0.013639863381049375,-0.00023675220382598656,-0.005528431293767677,0.004904731494182209
2012-08-15,0.0011353349138441611,-0.01415539160043621,-0.00035578737494073985,0.003217920039555506,0.004880792469882287
2012-08-16,0.0073514897763727795,-0.00855759245605212,-0.00011810685581927066,0.005957880902347246,0.005602304989683561
2012-08-17,0.0013371328341879086,0.004863636013253451,0.00011810685581919013,0.0010214739315963608,0.007421138479890829
2012-08-20,7.076999733426353e-05,0.0020536614974024136,0.0,0.0034396702075541645,0.00036973160443984956
2012-08-21,-0.0030290085586298296,0.004421988531144703,0.0,0.009934007742546973,0.004056642785317466
2012-08-22,0.0004235510116958289,0.016369764782184895,0.0005925395787667036,0.010708631507447481,0.0047732661313767
2012-08-23,-0.008213462091022496,0.004170878075966922,0.00011857650415491069,0.008373997600348033,-0.010679435564766308
2012-08-24,0.006024309806432414,-0.0009605806020664901,0.0,0.00049405195165326,-0.005569025874997723
2012-08-27,0.00021241142525184364,0.005831530709064084,-0.00011857650415485484,-0.0037732430064034606,0.0007443032400534938
2012-08-28,-0.0009894955481574174,0.0023869682194543078,0.00011857650415491069,0.0017337390057776023,0.0026009160881631625
2012-08-29,0.0007770841229057818,-0.004380294229140575,0.0,-0.006517126164973718,-0.005208446706438551
2012-08-30,-0.007233607989677087,0.005174685841933461,0.00011845174942737471,-0.0004359382542126009,-0.0011196218895583466
2012-08-31,0.004757504330178248,0.014034766702797845,0.0005916058541670785,0.02278842769888954,0.016296607133009195
2012-09-04,-0.0009212202423260262,-0.0010052607533013395,-7.102733183397173e-05,0.0015819565772519967,-0.0058952053421590005
2012-09-05,-0.0008513434430145847,-0.0047229786180085,0.0,-0.00103408368603259,0.00036926242101878497
2012-09-06,0.020093582204958806,-0.016790997586188162,-0.0004739765865954346,0.0035237086061065126,-0.007043511704035266
2012-09-07,0.0038874335536866964,-0.004666106023149862,0.0002374037011263165,0.021301036576637185,0.014771392448021765
2012-09-10,-0.005697769056406014,0.0024157154131530245,-0.00023740370112641446,-0.0068508245778626286,0.0007327657516888519
2012-09-11,0.0027837964610548673,-0.006292986134531308,0.0002374037011263165,0.0036397345213229062,0.004021298586267095
2012-09-12,0.0033300503049373217,-0.012542839350881836,-0.00011808607824792055,0.0001191368766436192,-0.0007299882489545837
2012-09-13,0.015121372950830977,-0.0039421306559284846,0.00035465896371679543,0.019987101882923578,0.006187408731874777
2012-09-14,0.004424164704616136,-0.026936624150111794,-0.0004739765865954346,0.002856260822614609,0.009389796821572677
2012-09-17,-0.0034012418031460264,0.01193117744362774,0.0,-0.008182448737126974,-0.027329162386435388
2012-09-18,-0.0008184657615212666,0.004999356964602343,0.00011931762287853122,0.007716671888582333,-0.005928136354167239
2012-09-19,0.0005455863585431096,0.006544759079901662,0.0,0.00011648676464511073,-0.04018715033227625
2012-09-20,6.825980661118544e-05,0.00247361390014549,-0.00023754244411811943,-0.0015734059198807039,0.013830192910077425
2012-09-21,-0.00041833765418718453,0.001152166082771123,0.00011822482123960902,0.00285359936146375,0.0015251853896118832
2012-09-24,-0.0015091710391375885,0.007785602227623405,0.00011931762287853122,-0.0053060014063377545,-0.010723999873342886
2012-09-25,-0.01069891338345653,0.00982898350277204,-0.00023754244411811943,-0.0016382823469836482,-0.008895960254932476
2012-09-26,-0.005637072940955994,0.010693818851076722,0.00023754244411808303,-0.0056374963370224036,-0.009367657432074758
2012-09-27,0.009377300978017745,-0.007143662016952437,0.00011808607824783673,0.014789097981363655,0.023256806373076998
2012-09-28,-0.004642864053920751,0.0005640656371557524,0.00047353226629725614,-0.0026145147730523375,0.000383100513655676
2012-10-01,0.0026359981041260295,0.0037036824307820427,2.367072822551332e-05,0.0023243307866659033,0.0045853658548838366
2012-10-02,0.00103833713341467,-0.0013670204548992405,-0.0002369537712290173,-0.0011033258934751609,-0.004968466368539626
2012-10-03,0.004074944690473015,0.0003217058662037218,0.0,0.0017996437460312752,-0.04106140986849596
2012-10-04,0.007142218531541767,-0.012549259842954576,0.0,0.006936025341043228,0.03683793546812829
2012-10-05,6.868906009564583e-05,-0.013039136234698732,-0.00047407605027766103,-0.00571878926447531,-0.01277842838886352
2012-10-08,-0.0034273600338234353,0.008384767937133341,0.00011865075948753051,-0.0033074685239183545,-0.003122561322539742
2012-10-09,-0.009936646225365933,-0.0018020468613377703,0.0,-0.006180042594964688,0.02661686806131281
2012-10-10,-0.006400337659748738,0.007026746971539541,-0.00011865075948739941,-0.0008776828487819255,-0.006492403949541955
2012-10-11,0.0005581568024245153,0.006897649855819234,-0.00011788992979612902,0.002805770961490514,0.012186063939031091
2012-10-12,-0.003283910904502532,0.002503755788406693,0.00035562002027364676,-0.0073818938973548055,-0.007980438141369868
2012-10-15,0.008293485825554833,-0.0022613599804014004,-0.0002377300904776292,-0.010106119739498041,0.0007628405708784971
2012-10-16,0.01008197152257762,-0.013921357988253788,0.0,0.006335646333619325,0.0019044737475996355
2012-10-17,0.00452496445649536,-0.009306881380088401,-0.0005916929976957796,0.0007080193841468657,0.0
2012-10-18,-0.002602401342542719,-0.006142712846294972,0.00011805653703599235,-0.00443354865538353,-0.0019044737475997226
2012-10-19,-0.016804679695381124,0.013480285144192127,0.0,-0.010841136052605957,-0.019246136341326072
2012-10-22,0.00013946132782808297,-0.006427488053428915,-0.0003556515713210203,0.003646697239812837,-0.010548950373757202
2012-10-23,-0.013973687080258281,0.014200862442336067,0.000474358538108803,-0.012912759766492157,-0.02868720880128915
2012-10-24,-0.002831876365942602,-0.009911373662750177,-0.00011870696678777177,-0.003451467757776219,-0.010156524191599901
2012-10-25,0.002902308641510905,-0.005116919326803307,-0.0003556515713210203,0.007011656174181994,0.007728334961221613
2012-10-26,-0.0005652993165300161,0.014620228649352973,0.00023759503428482328,-0.0005423202272228979,0.0
2012-10-31,0.0,0.005853455036352998,0.0005916929976956542,0.005409372308871991,0.003236246864203494
2012-11-01,0.010415988621972582,-0.008220649712262534,-0.00023656876000125427,-0.004565910521291634,0.008845984111555077
2012-11-02,-0.00893137373217199,-0.0007362297053549967,-0.00011836073387060858,-0.02111619567115675,-0.018178625456547696
2012-11-05,0.002046310476591852,0.00562762181266211,0.0,0.003866988340753932,0.009332641344992624
2012-11-06,0.00779516953506237,-0.009479147399814323,-0.00035594164881970643,0.018633181558340834,0.025913279050706284
2012-11-07,-0.02292472111681198,0.01798310300139618,0.0008295219021791063,0.0011418760009174647,-0.04096967867935371
2012-11-08,-0.01209713910982104,0.014730160635352405,0.0,0.008969205970755553,0.005316068662765228
2012-11-09,0.0008691602885729959,0.0011113917392152658,0.0,-0.0010124664362506366,0.01457519339640174
2012-11-12,0.0007956031545256682,0.0016658177647541758,0.0,-0.002207239069899678,-0.004027457226668485
2012-11-13,-0.003477431805379487,0.003322554284223982,0.00011907933099008849,-0.0020923088878503668,-0.005260052601718568
2012-11-14,-0.013590738672090355,0.0009476973604184164,0.00023634595979998678,0.0002393087940783899,0.007275763448722444
2012-11-15,-0.001693729751460186,-0.0019752684394719437,0.0,-0.0063019928595901085,-0.00849346260299573
2012-11-16,0.004925543993980158,-0.0008695678364138693,0.0,-0.0012651232479694255,0.009298501978887323
2012-11-19,0.02003718582039354,-0.005633873113157464,-0.00011838729521212518,0.011925176433462218,0.020709745075305055
2012-11-20,0.0004310623166175984,-0.01007809525010454,-0.0002370379955780475,-0.002863425779210265,-0.017094344655573388
2012-11-21,0.0018656774669575924,-0.0005628638065838087,-0.00011865075948739941,0.0010150660402493473,0.0047998713819056345
2012-11-23,0.01353343251306048,-0.0009659119108272979,0.0,0.012160205973813025,0.007949297001107077
2012-11-26,-0.0021251965012155146,0.0047389889129751065,-0.00011788992979612902,-0.0010618685408751542,-0.005955995908290346
2012-11-27,-0.005117191700196194,0.0039181880063308,0.0001178899297960658,-0.004258514528236021,-0.005190744209645434
2012-11-28,0.008020315259110147,-0.0014370985156795261,0.00011865075948753051,-0.012885721450133563,-0.004815370852678359
2012-11-29,0.004654490138665466,0.00015940965005484972,0.0,0.0037754494975707773,0.009209235474217928
2012-11-30,0.00021105385320176805,-0.0027206311969718475,0.00011907933099008849,-0.006782066259329654,0.01030934206081395
2012-12-03,-0.004936505600272231,0.0009236770095508718,0.00011784801570026417,0.0004816775885995999,0.002364088256797648
2012-12-04,-0.001414771726283083,0.005758161034776639,0.0,-0.010346525202362707,-0.004733689689165432
2012-12-05,0.0017682371502492457,-0.00047807299433249824,0.00023720309342626478,-0.0018262807650325558,-0.003168406948595629
2012-12-06,0.0033862755924241356,0.002152057865541148,0.0,0.002312732382919267,-0.01760735289693419
2012-12-07,0.003024304813348511,-0.009279034660659786,0.0,0.004004152985563731,-0.0032350292670962817
2012-12-10,0.0004213389166992374,0.004410214334747203,0.0,0.0038675379164635304,-0.0052792774192998975
2012-12-11,0.006785225267193912,-0.007630713850271117,0.0,-0.0009051692074031703,0.0032521252306182955
2012-12-12,0.00048752427183631564,-0.011677814214922581,-0.00011815197056498082,0.0007242193101501478,0.007681467990621922
2012-12-13,-0.0061508109536398915,0.0007338778553085219,0.0,-0.008481356697994205,-0.00849346260299573
2012-12-14,-0.0037227343586438842,0.007471082740372224,0.00023651120203180224,-0.0014611280186981382,0.008493462602995792
2012-12-17,0.011683983451160576,-0.015080284622249746,-0.00023651120203182336,0.0018869503829595713,0.0016097026459322764
2012-12-18,0.011067791537456803,-0.010237060232863892,-0.0005920763537536776,-0.014455725078867119,0.00681231804893314
2012-12-19,-0.007457652537142125,0.0033136861427540097,0.00023598720908312668,-0.002409114946575244,0.014668142304986167
2012-12-20,0.005736065904339157,0.0001647131867489658,-0.00011865077261989829,-0.012196073797178996,0.002358512522449032
2012-12-21,-0.009118699896336888,0.010856458025461809,0.00011865077261991063,0.00374933956743618,-0.009467521190458971
2012-12-24,-0.0030861323659508275,-0.001801274388362402,0.0,0.0018070937392538678,-0.0035735015880098337
2012-12-26,-0.004223598751417858,0.0035906424164473525,1.2174189633592265e-05,0.0009956669468964311,0.02552663422463369
2012-12-27,-0.0013414051710575895,0.003349921619409081,0.0003549784660069925,0.002360719739151777,0.0019367598415265723
2012-12-28,-0.010867145715018449,0.0056928466122172765,0.0,-0.003854592163680614,-0.004654733358673281
2012-12-31,0.016853785029271963,-0.017424827803754962,0.0,0.009176719889400711,0.0085172096295001
2013-01-02,0.025307438704901108,-0.013458228106046174,-0.0002366751959344554,0.0070727801089134085,0.011117598750873713
2013-01-03,-0.002262010793049341,-0.01364219605585318,0.0,-0.012146779740190669,-0.0030545158335608708
2013-01-04,0.004381820183174572,0.0038923586886635973,0.00011884251389146134,-0.0047257550222331544,0.00076459008949119
2013-01-07,-0.002736583155483055,0.00042248564735097237,0.0,-0.006315147639550098,0.0019085781993458074
2013-01-08,-0.002881435999747221,0.006563263078788741,0.00011783268204306233,0.007062780803268713,0.0026662983058367965
2013-01-09,0.0025386558450706314,-0.0009230327547637698,0.0003557372625834754,-0.0004360197219949153,-0.0007610131801107294
2013-01-10,0.00791836916157723,-0.002773761626520069,-0.00011790137773560992,0.009241174883853428,0.005693659989489189
2013-01-11,-6.783436202885515e-05,0.008883675301118723,-0.00011891087168550824,-0.005695893235337639,-0.0030326010327898765
2013-01-14,-0.0006802223682595502,-0.0027577561472446666,0.0,0.002975797243476377,0.006055948273803482
2013-01-15,0.0006802223682596415,0.004591104429245717,0.0001189108716855322,0.006294400919113552,-0.008717007230502796
2013-01-16,-0.00013665732754564557,0.0020795054184482562,0.0,0.0005534660222785934,0.006450354165387757
2013-01-17,0.006440113375581321,-0.010022767375047844,-0.00011891087168550824,0.004294560017826217,0.013523823116400602
2013-01-18,0.002227033434289687,0.007693867092568399,0.0,-0.0015930021974330576,0.003724459961907818
2013-01-22,0.005379226653687902,0.001913980539804379,0.00023681224942099567,0.003550021116017711,0.006299678380789077
2013-01-23,0.001608013649061681,-0.001497720490679059,0.0,-0.002814438031338391,-0.008905351500730222
2013-01-24,0.00026783634611030727,-0.0035036422355566943,0.0,-0.01102810374616787,0.00631622958785046
2013-01-25,0.005606529067410075,-0.013799045316540684,-0.00047356994462657934,-0.004781604983568098,-0.0003703866614780539
2013-01-28,-0.0011989240459292785,-0.00364948619406974,-0.00035557373823506464,-0.002243414817202356,0.004436275356251754
2013-01-29,0.003923243878060176,-0.005542832860933886,0.00011842795427113441,0.004357652623316265,0.008813859803151495
2013-01-30,-0.003923243878060036,-0.0017113195748409314,0.0003549784660069925,0.007426217176999296,0.0061964292129025565
2013-01-31,-0.0024686839858232197,0.0048703938779826594,0.0001189250131624011,-0.006122691411324907,-0.0025468948888169403
2013-02-01,0.010234570924476293,-0.013069972710041509,-0.00010741909159556183,0.0015496671610711066,0.002183426291928859
2013-02-04,-0.011304142000483876,0.012727774363478356,0.0002370588999588038,0.0034008569302853,-0.015015786950930763
2013-02-05,0.01004752916781963,-0.00892723624591986,0.0,-0.0002469026145644602,0.006253413641564455
2013-02-06,0.0007277949816531995,0.008158259213813994,0.00023777678158734246,0.0026514131006226955,0.0014656966260814049
2013-02-07,-0.0013242505849591166,-0.002226528688989961,0.0,-0.003392675486914591,-0.008457451991400898
