Date,Equity (SPY),Long Treasuries (TLT),Short Treasuries (SHY),Gold (GLD),Oil (DBO)
2020-04-24,0.01384247093581499,0.002343914075897629,0.0,-0.004294729942651925,-0.018553337387168484
2020-04-27,0.014315277173439068,-0.018789427074412602,0.0,-0.00666258998355511,-0.02464587924752103
2020-04-28,-0.004608733012704464,0.011445725298134056,0.0003466066933605716,-0.004466516323334757,-0.001921212483491594
2020-04-29,0.025841344691549233,-0.005202622240497351,-0.00011572296176782395,0.005518192454017435,0.009569466979412022
2020-04-30,-0.009354255380923882,-0.011746019534341411,0.0017298307071101813,-0.018282683683788697,0.05376643239662153
2020-05-01,-0.026830096155555247,0.008527282888513463,-0.0014768232819846764,0.0061522933833428935,-0.03116660395740963
2020-05-04,0.0027544224908781115,-0.004714897326661212,0.0,0.003498676361159418,0.025736776687835052
2020-05-05,0.009196874030706377,-0.006421047258484618,-0.00011550635726813753,0.004232069630406605,0.05473561156900726
2020-05-06,-0.0068018289405375725,-0.01626819460654006,0.0003464790543524287,-0.012938939248234135,-0.04032088566564943
2020-05-07,0.011994779851363041,0.016568679725812368,0.0006922974094411775,0.015234124108560072,-0.016231338977602764
2020-05-08,0.0164107779480772,-0.013086408645961379,-0.00023061227661377634,-0.006028427741239837,0.0531099124050463
2020-05-11,0.00020489590341007426,-0.007836847834784418,-0.0003461184743619075,-0.006253147010599243,-0.01914768113372207
2020-05-12,-0.020132811124471493,0.010212776003228483,0.00023069210039040856,0.0038815245238018456,-0.02671579092750469
2020-05-13,-0.017843856199305994,0.006971604300509495,0.0,0.009576645345897673,-0.00542982726957462
2020-05-14,0.01189600944511521,0.00973975061340493,-0.00023069210039038546,0.008811127536123346,0.02685921525092764
2020-05-15,0.004586765746293465,-0.0025758351625390814,0.0005767307509755574,0.005627947839551041,0.0261566276273198
2020-05-18,0.030004704583250264,-0.02219917240995971,-0.0008076767537770695,-0.007592898231851983,0.05849621520525602
2020-05-19,-0.010324297115246968,0.003734676866692873,0.0005770644771632513,0.009603940342589153,-0.004881893721822998
2020-05-20,0.01684517707484911,0.002988696984500603,0.0,0.0023714668825757603,0.028940746761254847
2020-05-21,-0.006927801218658061,0.002495050588109132,-0.0002307657718111126,-0.014683616168536867,0.009463877870790158
2020-05-22,0.0018971399020726101,0.00599817020834634,0.0,0.005899400714775776,-0.011049820033285028
2020-05-26,0.012245390334931574,-0.013500084167992017,0.0,-0.014316858429627,0.02353053561683553
2020-05-27,0.01476928738031388,-0.0018386610977279305,-0.00023091936101632537,0.001800809585778032,-0.029900011804021853
2020-05-28,-0.0018465286331289848,-0.003687717926593356,0.0004616851328274064,0.0033447448656947374,0.007955418349681238
2020-05-29,0.004446385583671632,0.007116779687688774,0.0,0.007331471236597383,0.02966665189193473
2020-06-01,0.004033338772174226,-0.006755358688531806,-0.00011532608463171293,0.004593203918142176,0.016781404565838664
2020-06-02,0.00824605434610993,-0.0036429847838680986,0.0,-0.006497892824854574,0.017991568042006353
2020-06-03,0.013220427167321015,-0.013385805653568738,-0.0008090603963830349,-0.01862251139241922,0.002967333647230872
2020-06-04,-0.0026300124189549724,-0.01458545839900497,0.00023112656741199045,0.010471254055873179,0.008849613499380083
2020-06-05,0.025306703969005563,-0.007148504975013341,-0.00034706122395888927,-0.02048368991541374,0.036052988561880134
2020-06-08,0.012014926013840682,0.003835725091289949,-0.00023100599498523093,0.010764002439043798,-0.02437413143747505
2020-06-09,-0.007484770346134134,0.011294420299674398,0.00034694065153216303,0.009595645355064148,0.008670573754812253
2020-06-10,-0.005595901292532405,0.014719043214449464,0.0005777664441101107,0.014223142854853236,0.005739000055374025
2020-06-11,-0.05937726994656343,0.018724209761350988,-0.0004623470213420091,-0.007240232329265166,-0.061966794208476284
2020-06-12,0.011904589039842197,-0.00968775335562733,0.0003468806290312424,0.0014153150353447643,0.010598116007328936
2020-06-15,0.00929232047497701,0.0005543240473873486,-0.0002311734843874795,-0.0017848491512042477,0.020865270115335444
2020-06-16,0.01906452958944295,-0.015452380277550661,-0.0001157071446437982,-0.0004929560183834836,0.023324614680201528
2020-06-17,-0.004162202994085704,0.004119157536769016,0.0003468806290312424,0.0019087937874243815,-0.014514066753683481
2020-06-18,0.0003851227124382999,0.010532211315452242,-0.00011537939063987823,-0.0019703951105462295,0.017391739965618387
2020-06-19,-0.005731273406692777,0.0008010114253294033,0.00023084578295057078,0.010972576221366465,0.008583742353474429
2020-06-22,0.00639442864110883,0.00012325253565454664,-0.00023084578295049917,0.006441427074830093,0.023927962653138905
2020-06-23,0.004593264830088957,-0.0068585035610719955,0.00023084578295057078,0.008384398864595731,-0.008379935925351478
2020-06-24,-0.02583976668459032,0.010668495518929715,0.00011545306136213604,-0.0034899960158010397,-0.04445182160874734
2020-06-25,0.010663535656189885,0.0028783834872165475,0.0,-0.0006028992986150158,0.024621172721161086
2020-06-26,-0.024038118736165542,0.010646504594043057,0.00034678056017743274,0.0044532193863769335,-0.02169286015929392
2020-06-29,0.01459062683709849,-0.003151091838979183,0.00023058561931649222,0.0005403343600226875,0.02739903445718205
2020-06-30,0.012728447010087653,-0.004868694717610332,-0.00011538641806396727,0.004431086497931087,-0.005706174297888042
2020-07-01,0.006979989339867859,-0.0019438530547467975,-0.0003355082575427126,-0.004491160110102202,0.009964557627288886
2020-07-02,0.005491989049824559,0.0010397337983492553,0.0004627232866510832,0.0021582779375089872,0.011267620237907287
2020-07-06,0.015319417681833357,-0.004103690439758646,-0.0003467967678890142,0.005970880083946397,0.008368248398933196
2020-07-07,-0.0103676378220164,0.013957951047887213,0.00023111095438932644,0.0062904343270385864,-0.00138984145119165
2020-07-08,0.00761982861034958,-0.004002561897717411,0.0,0.006192353605402356,0.009688718049243305
2020-07-09,-0.005709290191391253,0.0157965030440617,0.00023115778476155423,-0.002708063902871328,-0.019472226502178346
2020-07-10,0.010158445411815983,-0.0050376164739419855,-0.0003469572480926783,-0.0025972650920347735,0.018093804228028355
2020-07-13,-0.008696418552438329,0.003300843172049687,0.0,0.0012403879870823364,-0.01669023170044489
2020-07-14,0.012875872858366829,0.0014374703519554413,0.00011579946333127892,0.004652728164010819,0.013927749224694598
2020-07-15,0.009145303725398422,-0.004678161430230614,0.00011568581349959324,0.0008809438623464781,0.009635373085589243
2020-07-16,-0.0032991933983086805,0.004738244920411182,0.0,-0.009496639325154646,-0.004118093355760728
2020-07-17,0.002894971000010942,-0.0020965337140383057,0.000230730172812296,0.008204262794308569,0.0013746328309559178
2020-07-20,0.008049397813701717,0.0024549101357350654,-0.00023073017281234458,0.004808590336846309,-0.0013746328309559594
2020-07-21,0.0021251211570171282,0.0005978349627568421,0.000230730172812296,0.011978962477666387,0.019074194177139157
2020-07-22,0.0056758693740846635,0.002985114745364377,-0.000115258201550473,0.015087942737564556,0.002695321170776769
2020-07-23,-0.012003485994081398,0.011613426980461753,0.0,0.008786586410813348,-0.010825445753720544
2020-07-24,-0.006461182611314427,-5.947473403532479e-05,0.00011525820155041575,0.008542281441677423,0.0027172939216616575
2020-07-27,0.007266055969348414,-0.003718024647374632,-0.00034641598631184723,0.019561196964697856,0.009453202847914987
2020-07-28,-0.0063623602794347905,0.0068943304886186045,0.00023115778476155423,0.008306536040413818,-0.010810889841026782
2020-07-29,0.01222328884836526,-0.001704178222941382,0.0002307035345555495,0.007482169283186,0.010810889841026832
2020-07-30,-0.003574316390592043,0.006566964570935307,0.0003468570895412833,-0.007427778888433271,-0.021739933532815975
2020-07-31,0.007871211794127926,-0.000642993680903705,0.00011529181688793108,0.00904688435302792,0.006844664715068722
2020-08-03,0.006928376328559207,-0.005047200896293445,1.001608734639818e-07,0.0011318982444248418,0.012203428602782245
2020-08-04,0.0038551225116412505,0.009486705831636877,0.00011537866398898662,0.021054515412853636,0.010724010740732006
2020-08-05,0.006191821675503272,-0.008781162809395525,-0.00023087081418198696,0.009240417270834574,0.01587341835765441
2020-08-06,0.006662103910485672,0.005570479157448648,0.0,0.013186741026147062,0.0013114634175074734
2020-08-07,0.0007174137027388469,-0.006688711130634061,-0.00011560567418345762,-0.016012829047696152,-0.011865696985696053
2020-08-10,0.002984956735163634,-0.004483557804394887,-0.00023145186450634206,-0.0034649534714480275,0.006609420239079703
2020-08-11,-0.00828904940414113,-0.01195604877067512,-0.00023070360391806043,-0.0551897267189793,-0.009265512141962702
2020-08-12,0.013846091614929609,-0.00913739504234469,-0.000231358361298687,-0.004679132411383586,0.023654188075564898
2020-08-13,-0.0018094135480725294,-0.010746895845338496,-0.00011600005166339118,0.023343474417206588,-0.003903606484810213
2020-08-14,2.9554170447887204e-05,-0.003914012262470966,0.00011600005166336152,-0.004318527254207777,-0.0013046905961377883
2020-08-17,0.0031716000905485293,0.002509188959554099,0.00011558562955678695,0.02146194877539166,0.012970371704022992
2020-08-18,0.002157918404541096,0.007126337233534168,0.00011577273174191625,0.008967673573403242,-0.005167992709501056
2020-08-19,-0.004172406010237367,-0.006271064117070234,0.0,-0.03207438281593019,0.0012944866043639743
2020-08-20,0.00310898656639619,0.008998555788591742,0.0,0.006890137653281628,-0.003888568517937898
2020-08-21,0.00354086036271379,0.005974661886611441,-0.00011577273174178564,-0.008043165542872153,-0.013072032231136474
2020-08-24,0.010082161496295329,-0.001626350395459465,-0.0001155856295568191,-0.005674470685927035,0.0078637351501885
2020-08-25,0.003493416962944969,-0.007682583774020305,0.00011558562955678695,0.0012147382641175607,0.01811179352420681
2020-08-26,0.009975625669356942,-0.0038340619310259024,0.0,0.011739667325137685,0.0012812182628062438
2020-08-27,0.0021842196790504533,-0.017154897297242132,-0.0001155856295568191,-0.011629286747359606,-0.011590632792491142
2020-08-28,0.006438338328345956,-0.0007440834816135139,0.00034641615992892313,0.01723092629924,0.003878513836148741
2020-08-31,-0.003629161505900884,0.006618614932150662,0.00034709766979405007,0.00238341719432408,-0.00777212913209998
2020-09-01,0.009374553391609577,0.011373018512346914,-0.00024327638501465848,0.001189581722410416,0.0064809149752384386
2020-09-02,0.014360645834753437,0.009475029272291087,0.00011603458725491696,-0.013218610873058246,-0.022208628984725653
2020-09-03,-0.03502042695077855,0.002837288870703871,-0.00011603458725503241,-0.008137254873336977,-0.007957528083165516
2020-09-04,-0.008198291456774932,-0.019170465251740446,-0.0003463801901957446,0.0027564932922231992,-0.03523403963073445
2020-09-08,-0.02770327016545868,0.00612569332408465,0.00011517270028808227,-0.0019287808618004912,-0.05967686503077376
2020-09-09,0.01955498837024806,-0.0026908506578916165,0.00011596119692775092,0.009661434230238847,0.020290523268753753
2020-09-10,-0.01751622166004209,0.005069530940476541,-0.00011596119692766705,-0.0032283485242562797,-0.01736649183232731
2020-09-11,0.0005089935377302474,0.002130506397807962,0.00023120748990762086,-5.4861557792618405e-05,0.008720984239489273
2020-09-14,0.013085175706298807,-6.135236694925355e-05,-0.00011524629298005722,0.00786160327773618,-0.005805557134971962
2020-09-15,0.005039570080422302,-0.00243427293614265,0.00011524629297995256,-0.0023956152677241513,0.018746183283807956
2020-09-16,-0.003976034490736959,-0.002991954703269861,0.00011603458725491696,0.0028305733071044767,0.03922065329105603
2020-09-17,-0.008834339858231066,0.0030524699644259895,-0.00023128088023496938,-0.005505121062685115,0.017699561346183147
2020-09-18,-0.011579455367443045,-0.0031132802020296594,0.00011524629297995256,0.001310849171618332,-0.006770517654393982
2020-09-21,-0.011192229223366401,0.0050621706224969025,-0.00011524629298005722,-0.020291789448272826,-0.027549997665454514
2020-09-22,0.010132989704329168,-0.0007918022506213584,0.00023128088023503248,-0.004858095828927072,-0.0013976113912418583
2020-09-23,-0.023464211771109002,0.0013382769501156652,0.0,-0.021843335368817322,-0.004204668948155282
2020-09-24,0.0026620494831215025,0.003823302171182746,-0.00011603458725503241,0.0037119030895910897,0.015331321752278089
2020-09-25,0.016037730554357126,0.0,0.00011603458725491696,-0.0028540460781505306,-0.006939664968501132
2020-09-28,0.01647290564152363,-0.002850974626141162,0.00011552019895547615,0.010010290107421884,0.013831577529285422
2020-09-29,-0.005460873223185985,0.0011536306028298634,-0.00011552019895546355,0.008397048385655496,-0.03494413637517722
2020-09-30,0.007553218615708135,-0.009631913864587229,0.00011552019895547615,-0.006022969047958764,0.022504410515049752
2020-10-01,0.006399460670941802,0.0016488627102981116,-0.0002314545778221272,0.008880963695329078,-0.029642289041815876
2020-10-02,-0.009539721114784518,-0.0037414283393379126,0.00011603457562801224,-0.0008957769408936138,-0.03944991996462624
2020-10-05,0.01757772271109252,-0.01973217450163542,-0.0003474425054940857,0.004861081696310086,0.05649578503919553
2020-10-06,-0.014317961783052266,0.005374473803287859,0.0,-0.011830479550692698,0.015374253445303705
2020-10-07,0.01725686206531353,-0.00731974401204785,-0.00011557368439165279,-0.00045132478533539146,-0.0013879880268655046
2020-10-08,0.008823584260379892,0.005385808422239838,0.0,0.0035486272055745486,0.024692608899678562
2020-10-09,0.008890392626619158,-0.00018765059379919895,0.0,0.017998399966815504,-0.013642724490742716
2020-10-12,0.01595966508850194,0.0031805818510271975,0.00023153489294153095,-0.002875813691634357,-0.022223234313062494
2020-10-13,-0.0065476814945413546,0.007135477969184966,-0.00011596120854994115,-0.01585383405158326,0.015331321752278089
2020-10-14,-0.006303081864718191,0.002284837975354887,0.0,0.0030899939936110464,0.016461349324023853
2020-10-15,-0.0012365433319996375,-0.001729210062942628,0.00023140792986604605,0.003639489400711449,-0.0013613837604232184
2020-10-16,-0.0006046648783407889,-0.002783681365628986,-0.0001154467213160746,-0.0034712263457632483,-0.008208053002816199
2020-10-19,-0.015320197532768594,-0.0037870733204053756,0.0,0.0005046193567768562,-0.00550975503013548
2020-10-20,0.0039978349675380345,-0.009561373162070308,-0.00011596120854994115,0.004809318137998378,0.017796485715036375
2020-10-21,-0.0018946534814691487,-0.003459705953133388,0.0,0.00750319529892231,-0.0331063924703799
2020-10-22,0.005470220739384945,-0.010451520287754139,-0.0003472624645380012,-0.009849030639627157,0.01254360324059866
2020-10-23,0.003389274856340561,0.006094208985621569,0.00011570071786463268,-0.0010630400237792174,-0.019580941615717853
2020-10-26,-0.01865278513707151,0.009259796535183567,0.00011598806228176418,-0.0005039129828936211,-0.027202884322653473
2020-10-27,-0.00345310079674253,0.006686929272711564,0.0,0.002628864176270774,0.018692195969985184
2020-10-28,-0.03477687623222778,0.0009335378285610551,0.0,-0.01627516884164325,-0.04964524977279578
2020-10-29,0.010112409320737158,-0.009754817810340058,0.00023153489294153095,-0.004153341326592121,-0.02577845804685683
2020-10-30,-0.010479831438545103,-0.009913858747529392,-0.00011596120854994115,0.004550651041840146,-0.013921378011676571
2020-11-02,0.011146333120744437,0.0074619110739279565,-1.1426464835338639e-05,0.00965812884851217,0.03969983605853342
2020-11-03,0.017501613549394168,-0.005818282276504394,-0.0002315643929270999,0.0056609432999779495,0.014859219527184856
2020-11-04,0.022103020265454063,0.021460380965666166,0.00023156439292701872,-0.0005590140649358909,0.029071703856933962
2020-11-05,0.019315296163362406,0.0017367228297626987,-0.0002315643929270999,0.022723771699055755,-0.012977869581308227
2020-11-06,-0.00022847224590523632,-0.012158386136011144,0.00011598938785286718,0.0014203529597109255,-0.024982860604177586
2020-11-09,0.012487427920239906,-0.021238878004554724,-0.0003472062987202004,-0.045280856143465276,0.060624612279560085
2020-11-10,-0.0014679309451290496,-0.005783746412726309,-0.00011602966942805972,0.0033073065556014952,0.027626185810685305
2020-11-11,0.007401326250318722,0.003602492693077974,-0.0002314978513034484,-0.00433598220930235,0.005434671487926519
2020-11-12,-0.009748316366515852,0.01687473407956388,0.00011565532219208664,0.006042387508780373,-0.012270128131822123
2020-11-13,0.013749480693841428,-0.0013267201160690487,0.0,0.006796565090032186,-0.02079072916678953
2020-11-16,0.012405402258005209,-0.002405350536746682,0.00023187219853938986,-5.650286865533134e-05,0.026262797522937805
2020-11-17,-0.0053928119207938986,0.006506611952402579,-0.00011602966942805972,-0.0036759204841880807,0.0
2020-11-18,-0.012108008459048096,0.0028920805365597138,0.0,-0.005738783845972931,0.006798059775674124
2020-11-19,0.004201474151644162,0.005135428188804967,0.00023164480751922437,-0.0018822296869570197,0.001354083862299477
2020-11-20,-0.006871348392221627,0.008830925409750631,0.00011560177277611538,0.003021229432643738,0.008086296342963407
2020-11-23,0.005976604571132149,-0.004591980404850711,0.0,-0.019890324232127853,0.010681056225099059
2020-11-24,0.015985250568013337,-0.010002301691818403,0.00011598938785286718,-0.015447030279527764,0.04416303587674063
2020-11-25,-0.0015428953855008642,-0.0030834670212065464,0.00011557500507408329,-0.0004718480371509017,0.017632740562025705
2020-11-27,0.002781205649722877,0.009658701192401293,0.0,-0.010198732236165305,-0.006261839570190181
2020-11-30,-0.0044371092333264075,-0.001249022086962078,0.00023141057374988957,-0.006697358920117144,-0.006301228545365184
2020-12-01,0.010877948138901108,-0.014854240713109914,-0.0005443860983506566,0.02084085881536413,-0.014003987780326273
2020-12-02,0.002101867144588664,-0.007967961988570593,0.00023178372516859233,0.007493385024315116,0.012738977155156095
2020-12-03,-0.0002729563195972646,0.008031487728641212,0.00023162979628487074,0.007842668530553789,0.01132796440361211
2020-12-04,0.00858068800264754,-0.014774042412025328,-0.00011575807697372374,-0.00283945502654119,0.007481398391003365
2020-12-07,-0.0020568837099393107,0.008980046106034426,0.0002316029616045477,0.014803945459514797,-0.0037336348731074926
2020-12-08,0.002921755247647602,0.004714079334477043,-0.0002316029616045598,0.003481841534737405,-0.0012476491807823884
2020-12-09,-0.009009258968356455,-0.0033103384348774716,-0.00011587171931117188,-0.017241806434506103,-0.0012492758472979
2020-12-10,-0.00032707329311191044,0.008824792027283864,0.00023162979628487074,-0.0019148863181888906,0.025911343964113244
2020-12-11,-0.0011733848595682239,0.0035326211006939533,0.0005788899501337339,0.001856945469586849,-0.007334995153197055
2020-12-14,-0.004487199368177681,-0.0027749031729634396,-0.00011559091007554923,-0.005522859199322822,0.008552335807753868
2020-12-15,0.013428824498888362,-0.0033525567751107456,0.0,0.013893989774039692,0.013293189988860674
2020-12-16,0.0015680919903260278,-0.0026655055240977607,0.0,0.005503920929853093,0.005984468304084514
2020-12-17,0.005576560797856524,-0.002649438831036815,2.2738609022094056e-05,0.01046541004295572,0.011862490695178671
2020-12-18,-0.004001005764209417,-0.0030018807450830484,-0.00011570182460660072,-0.0016988680965652808,0.009389781774957109
2020-12-21,-0.003581866912876184,0.0039575969078054305,0.0,-0.0031789169989821435,-0.027236740774220083
2020-12-22,-0.0016867874246706052,0.0051480950451726955,0.0,-0.007934507183398202,-0.016949600234103666
2020-12-23,0.0008979164999991134,-0.006933638356963485,0.0002313902638497065,0.006625879072275585,0.0217400495739967
2020-12-24,0.0038829515507200307,0.003949710350249558,-0.00023139026384965764,0.003977347328631379,0.004767545527168476
2020-12-28,0.00855414494344565,0.0004448390292930271,0.00011570182460650287,-0.003635744312567208,-0.010759185130008621
2020-12-29,-0.0019094127087384738,-0.0012710543915133029,0.0,0.003635744312567162,0.004796062930781069
2020-12-30,0.0014258098581466628,0.002160821627044774,0.00011568843924319048,0.007626026694655132,0.007151594938201558
2020-12-31,0.005067864427675107,0.0014593463444378938,-0.0001156884392431237,0.0037072651943418997,0.001186868088173651
2021-01-04,-0.01370736294486541,-0.0012056460688566778,0.00011568843924319048,0.02201425891234798,-0.0203721261977407
2021-01-05,0.006863609487137262,-0.0074545862527246156,0.0,0.0029572490918935946,0.0518983435236382
2021-01-06,0.0059607355121981875,-0.02074127612348961,-0.0005787765114991961,-0.016374384156319522,0.0068728784300289645
2021-01-07,0.014747963568290884,-0.008853713840373274,0.0002316710345815862,-0.0023373497260989994,0.011350878759543959
2021-01-08,0.005681671742733003,-0.0032325670944843214,-0.00011562840090883908,-0.03480879472366203,0.028923075199955704
2021-01-11,-0.006763753678501607,-0.0016542399095336197,-0.00011604263367273012,-0.001963368081678198,-0.0066006227181255725
2021-01-12,0.00021140042240554188,-0.0007941490790169372,0.0,0.006453094143516468,0.019672643003071675
2021-01-13,0.002689400913364996,0.01119875662808007,-0.00011605610112837438,-0.004316677807613859,-0.003251946281410641
2021-01-14,-0.0035082327254541638,-0.00941206692822533,0.00011605610112842829,-0.0005192346256867747,0.01294504515640553
2021-01-15,-0.007319495353612728,0.003959750423828414,0.00011604263367261953,-0.012485246085867416,-0.02716080983569785
2021-01-19,0.007821598298026422,0.0032226462472174804,0.0003470454385834216,0.008437377567923208,0.015300882825754718
2021-01-20,0.01374367696334702,0.0009841112449597564,-0.00011570182460660072,0.016151154600027997,0.0010839419412769992
2021-01-21,0.0009111463598136091,-0.007042660420524316,0.00011570182460650287,-0.0006273739671711188,-0.0021690600877393735
2021-01-22,-0.003545743027481941,0.0032313118024302253,0.0,-0.007904302060517928,-0.015317622984935832
2021-01-25,0.003936199028902376,0.011716943503526832,0.00011568843924319048,0.0008622455288576803,0.01205494835636421
2021-01-26,-0.0015621432938884698,-0.0018890861194209689,-0.0001156884392431237,-0.002473656951145883,-0.006557399374963918
2021-01-27,-0.024744083628839227,0.002539540015130129,0.0,-0.006355778295441206,0.00328404484611586
2021-01-28,0.008563265757007816,-0.00554309390275944,-0.00011570182460660072,0.000926931727635592,-0.007679735521872386
2021-01-29,-0.020222666910748588,-0.006034072329549329,0.000347265612350346,-0.0004054103376829626,-0.0011018583056436753
2021-02-01,0.016508567641166375,0.0011585756999754101,0.00011586192295979955,0.00934152297824149,0.02719035026426245
2021-02-02,0.014041247224310726,-0.006468511638523596,-0.0003473255417636139,-0.012242430084677477,0.020181349761716615
2021-02-03,0.0007859194076614259,-0.00891251641958696,0.00011558827030313313,-0.0015117720158050482,0.016684391087140725
2021-02-04,0.011301565780436446,-0.0026761103305589138,0.0,-0.021765636924135134,0.009264061061413089
2021-02-05,0.003927993395246819,-0.00840872989788077,0.00023173727146037415,0.009823748692690917,0.00816334603351041
2021-02-08,0.007196206873286807,0.0043813290381292305,-0.00011566163147571618,0.01001975221091292,0.01912476903954008
2021-02-09,-0.0006661082234130487,0.0007391412098264865,-0.00023166391028795865,0.0032595928083516256,0.003980068297135369
2021-02-10,-0.0004357143009866992,0.0066319814291432725,0.00011558827030313313,0.003654430629279855,0.0019842174911703057
2021-02-11,0.001613873090494709,-0.005489730315769246,0.0,-0.008723013798522866,-0.004967728383074451
2021-02-12,0.004927636396770599,-0.012497044404675852,0.00011607563998477657,-0.003041852351548402,0.018747347637954864
2021-02-16,-0.0008665605284320862,-0.015344057552268546,-0.00034796680663664686,-0.014457496034195686,0.012627805515163343
2021-02-17,0.00022956212853988102,0.006330722855419754,0.0002318911666518618,-0.011417786234196115,0.003853533722231852
2021-02-18,-0.004265201327072642,-0.004055434280147339,0.0,-6.0090224343136566e-05,-0.010633210692051172
2021-02-19,-0.0017671273686868942,-0.013381059209114997,0.00011607563998477657,0.004139970385631239,-0.010747599151447459
2021-02-22,-0.007721831020443424,-0.007637193080166874,-0.00023166391028795865,0.014858231751961605,0.03475252772617189
2021-02-23,0.0012136874042251637,-0.002887452403199643,0.00011558827030313313,-0.0023033964742125187,0.01132097647074175
2021-02-24,0.010958966433588188,-0.006582022048618294,-0.00023189116665185407,-0.0007097783269727351,0.02226426566817512
2021-02-25,-0.024390897834920603,-0.016465014091270873,-0.001506246937480118,-0.018995808065307287,-0.004597717079084219
2021-02-26,-0.005165709728154115,0.03252418767385713,0.0012751036151178528,-0.024480114534154506,-0.026145242864668843
2021-03-01,0.023950914234565298,-0.013295635583334122,-9.27929723316686e-05,-0.0017319159550744983,-0.017175939811418326
2021-03-02,-0.007833967112807295,7.11948716683906e-05,0.00023126495922909902,0.005433148366520264,-0.00676014046787966
2021-03-03,-0.013334027546745092,-0.010905119167607823,-0.0005790646934358808,-0.011082728374520621,0.0220421578076186
2021-03-04,-0.012451921902452416,-0.006470342379940576,0.0,-0.00988559566723337,0.039038457762702435
2021-03-05,0.018229268579254103,0.0019454187417997366,0.0,0.0006286134207733884,0.028753033676132335
2021-03-08,-0.004991159471840575,-0.007805199595612722,-0.00034751960987993775,-0.010422315048141234,-0.016972259323839514
2021-03-09,0.01417656623825689,0.013762664569754376,0.0,0.02104806019448947,-0.006326265887232819
2021-03-10,0.006205241216334536,0.0020015931911007375,0.0003475196098799008,0.005085327698430273,0.012612761599287349
2021-03-11,0.010088301718869935,-0.0072399253374163175,0.0,-0.0008663865026826478,0.01774672419132681
2021-03-12,0.0013455692933180103,-0.021449662594894798,-0.00011609381034524399,-0.00018574519969141986,-0.00529096857981374
2021-03-15,0.00594616520418097,0.005862733032099216,0.0001160938103453261,0.004386867610048303,-0.0008846043909552898
2021-03-16,-0.0012621100349682716,-0.004026823374969497,0.0,0.0009244132771239594,-0.006213947781448057
2021-03-17,0.003403982256587756,-0.007511151198100805,0.00023174629657961329,0.0071195808075622735,0.002667877655215467
2021-03-18,-0.014656421897789925,-0.01017814393870261,-0.000115766198714669,-0.0058269675795917875,-0.06988141954812031
2021-03-19,-0.0018522901300609814,0.006178697401713018,0.0,0.004174394816826358,0.027244526337791532
2021-03-22,0.007953317751242603,0.011143514856748173,-0.00011598009786506238,-0.0014713433816878438,-0.0009271546856627894
2021-03-23,-0.00790186536972019,0.008986452743299884,0.00011598009786495399,-0.007327408483150656,-0.044578213438968735
2021-03-24,-0.005096496943865137,0.0053673245880721246,0.00023181963634162184,0.003454859203276189,0.04179127645770305
2021-03-25,0.00561003903469735,-0.00791613497720771,0.00011583956793980972,-0.0036402714825327686,-0.03502481229727101
2021-03-26,0.01598618072199735,-0.0035060530573375786,0.0,0.002839374216722469,0.03873890396419937
2021-03-29,-0.0005051487289691266,-0.008524751432096515,-0.00023189300556681805,-0.011967328788777756,0.0018519360733013608
2021-03-30,-0.0026565349893998575,0.005226075654277105,0.0,-0.01723957501602924,-0.01585115237906128
2021-03-31,0.0040451009981480185,-0.005595221442132632,-0.000347840106924959,0.015053975494509144,-0.011342273878568097
2021-04-01,0.010741346185715425,0.0164609833016191,-1.1529913784983698e-05,0.012549018493591777,0.03640150900080749
2021-04-05,0.01425116671702846,-0.004372840978961868,-0.00023213045575078988,-0.00037046965366193687,-0.03166001205584592
2021-04-06,-0.0005908478911070726,0.006769382868461516,0.00023213045575077278,0.007996616729269289,0.013158167440950675
2021-04-07,0.0011565827564448202,-0.006988390773957815,0.00011579440160532015,-0.0028223021365765604,0.000933211684289582
2021-04-08,0.004735766547969846,0.008221332691147047,0.00034820470458244606,0.010694635856861524,-0.006551356148679526
2021-04-09,0.007243737104074557,-0.0036294838066886046,-0.00034820470458236073,-0.007566026934120144,-0.0009392460429541739
2021-04-12,0.0003644426429358247,-0.00043615196796878864,-0.00023160221310704552,-0.006082067490100263,0.00749060219163379
2021-04-13,0.002959231694325352,0.007465322975036371,0.00034748344539905254,0.007061488473290135,0.012975039637643812
2021-04-14,-0.003420923716264111,-0.0031820197739475817,0.0,-0.0043537794872208335,0.03350259003159568
2021-04-15,0.010685248720481112,0.016595915224145084,0.0002323234722903703,0.0160335365383925,0.0017793434288730218
2021-04-16,0.003336677536221842,-0.007796802347074815,-0.00011615498937073734,0.0060295628147861114,-0.0017793434288729305
2021-04-19,-0.004925027328833978,-0.0028766980952513775,-0.00011616848291961237,-0.0027691247303623773,0.0008900190072914235
2021-04-20,-0.007348487925032637,0.004598484477745349,0.0002323234722903703,0.003550241996940974,-0.014337128503574667
2021-04-21,0.009417667668529299,0.0020050429908438734,0.00023146798299943243,0.009862362310853667,-0.017296733177870907
2021-04-22,-0.00917530273579349,0.004354627322136399,-0.00011582749691592235,-0.00650425423162094,0.009140846400067374
2021-04-23,0.010784064360057966,-0.0023533416534580504,-0.00023179547545423932,-0.0038387727937765547,0.008155886777803574
2021-04-26,0.0020856244304034645,-0.0014292905839956409,-0.00023204971521164315,0.002640755671589698,-0.003616606981103783
